target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1816.0,540.0,729.783974387429,688.6896121863163,96.08758290608723,102.59312608506944,54.368743896484375,721.7732883029514,674.8578195282907,820.4129546194365,672.6147405450994,817.0465494791666,727.0352820194129,728.1139785304214,720.7143776633523
100.0,760.0,922.3466303661615,713.4206025094697,105.57179884477095,122.03409576416016,162.06261433919272,801.8225239455098,687.1755685517282,914.0373590642756,685.4236376213305,909.4874002475931,735.6828946200284,804.588404183436,734.5076848810369
386.0,760.0,895.3237064245975,705.2684048739346,116.19032965766057,125.55819077925248,158.44871307373046,794.5219282670455,681.0408997198548,901.8730129665798,679.3600864603062,896.7686342181581,729.7415216619319,802.5655030529908,729.118828051018
672.0,760.0,866.550181379222,701.0604550140073,122.69646369086371,127.07690568403765,152.0724457804362,790.2542792426216,677.9640872839725,888.4473839962121,675.3008718779593,883.2712081755051,725.621816924124,797.3277378274937,723.3670993381077
958.0,760.0,830.0749135643545,702.7710102736348,114.51781602339312,119.0992924083363,130.67471237182616,773.3022516424006,679.5283850467566,868.703554095644,677.4617420543324,864.492418077257,727.5110196200284,780.0978190104166,724.9950789634628
1244.0,760.0,799.2020744554924,699.2433348376342,110.05994507760714,112.19992296623461,72.4055913289388,759.4838201349431,675.8368511777935,855.2104257911143,673.4544159860322,851.409166124132,724.3006135574495,766.0603477400963,721.0710856119791
1530.0,760.0,763.672620985243,702.613970515704,108.68176192466657,110.70831260295829,76.59876564025879,738.2395284633444,679.2646243933475,835.4105613014915,677.5821052320076,829.2490104906486,728.0170633335306,745.4335197679924,725.1449085582386
1816.0,760.0,731.8891842004025,707.5929244840988,101.04433394923355,103.92863849678425,59.985181935628255,721.4890290847933,684.0130263819839,819.8106825086805,681.3749186197916,814.4457360469934,733.8373856977983,727.9896486841067,729.0089561385338
100.0,980.0,918.4417145083648,729.8157545918166,109.37565913344874,124.54417581269236,169.30864373464138,-1.0,-1.0,911.6162041558159,692.1609225802952,907.6193835325915,742.655166163589,797.9962176698627,744.3137225526752
386.0,980.0,889.966025612571,723.5989373717645,116.16027045972419,124.18493259314334,123.93193099300066,795.9955160738242,686.7639973958334,901.2555825589883,685.8478153113163,895.9779650755603,736.0692385278567,804.9808146158854,734.1985085227273
672.0,980.0,860.9534665502683,727.666289358428,109.51817221593375,114.1658910886206,158.04197336832684,785.3525446111506,693.822984483507,884.2294434826783,692.0901396780303,879.1690618341619,742.2852024887547,793.4991492069129,739.8209259341462
958.0,980.0,828.2516399345012,721.2614727598248,116.46241421169705,120.1126007696595,115.76302698771158,770.1294167258523,688.3182650479404,866.46982458866,685.5584235913826,861.7761773003472,735.7454907966383,777.5010764382102,732.6590107619161
1244.0,980.0,795.0948097922585,726.9596724076705,104.05025990804035,105.5567593044705,71.56582888921102,754.7883929628315,692.5074351917614,850.656117448903,689.238548201744,845.4494906338779,741.464020083649,761.496734927399,737.9932787346117
1530.0,980.0,765.5061700994319,720.2349588413431,105.15440114339192,107.72651579885772,90.60323768615723,739.9448809382891,686.5032212999132,836.3843272816051,683.9322694720644,831.2090978140783,734.6703959763652,746.9862091372712,731.7082038648201
1816.0,980.0,735.8814900716146,724.8199290265941,99.80168421581538,101.27221957120028,74.68366499582926,723.6049471768466,691.3583984375,822.2043937914299,688.3852662365846,815.6674354630287,739.7878066554214,730.0073217526831,736.6851350418245
