target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
958.0,320.0,781.6152670503867,533.0928615993922,90.25773242988971,98.71929700446852,85.66889836629231,744.4419654306739,533.408671061198,818.0833690913037,531.9350524285827,814.6139267430161,569.7645072551688,748.4926480379971,569.4951640427714
1244.0,320.0,755.4513531309185,533.0917487866951,90.36862922437263,99.60870846835051,65.41747329711914,730.9333046036537,531.5645603989111,804.9981714113794,529.9249766956675,801.7967529296875,568.5319534455887,735.0050505050505,567.4998760801373
1530.0,320.0,722.440995649858,549.2246408173531,81.09808765758167,91.03223234234434,55.9300279490153,710.498877323035,547.7813005543718,785.1861430466777,546.76412809738,782.9957016453599,586.2625522806187,714.5074980764678,583.4902886284722
1816.0,320.0,697.5548706054688,541.7675565469145,79.09128709272905,90.30742853338067,45.92493258158366,696.6517370975379,539.3097293738161,774.8213550297901,538.5749672013098,777.5782526189631,581.8808556758996,700.010101010101,574.5007891414141
100.0,540.0,862.7969156901041,565.5812192974669,97.27859265876539,102.85292423132694,125.61775034586589,783.5135294596354,556.9985129616477,864.9127967911537,554.0904578006629,861.1338426994555,592.1757713857323,786.8013829703283,595.7715558909407
386.0,540.0,844.320839621804,542.1001790364584,108.98678935657848,113.82221792201804,101.78692733764649,782.0578206380209,533.9699398772885,858.7592724116162,531.9385850694445,854.7933959960938,570.0894423976089,785.998300263376,571.2994224471275
672.0,540.0,815.9344599560054,547.1690199110244,101.5373271595348,107.50861813323667,96.8745198059082,765.9864224520596,537.3370453805636,840.5057465524385,535.5223962032433,836.7409359710385,573.2112562391493,770.196578825363,573.9865790473091
958.0,540.0,782.2774337614426,557.1290320194129,93.0614207874645,100.16301812065973,78.34304260253906,744.7325772372159,549.4707542958886,818.154511422822,547.8153982451468,814.1474257960464,585.4037974964489,748.9989747326783,585.9920777600221
1244.0,540.0,750.9525257457386,564.2792765299479,87.3104071568961,93.32577645658243,61.224448623657224,725.2529062598643,556.4506133108428,799.1556353328203,555.1450941297743,795.0143975151909,592.9862288658065,729.6161757960464,592.3763316761364
1530.0,540.0,724.1841301195549,560.7052316376657,84.98775274103338,92.41392447731711,50.33207397460937,711.0319491299716,550.6495737403329,785.4342114997633,549.6107855902778,782.2490844726562,588.0677662859059,715.030303030303,586.97226599491
1816.0,540.0,707.5049050071023,550.5435014204545,83.1788874924785,92.41421578147195,37.143872095743816,704.7676767676768,538.3416957662563,782.537709245778,537.4656649502841,779.6767245205966,576.7727272727273,709.0,574.0
100.0,760.0,867.6864574702099,564.4711981879341,108.64852119214606,112.53611763077554,132.89391103108724,789.5330693408696,545.6970498441445,871.1137362393466,543.9749293471828,867.5135183623343,581.9924464370265,794.6674083362926,583.8977513168797
386.0,760.0,843.7914243755919,560.5215281476877,101.51811541933002,106.51368813562875,115.27559626261393,780.7671829377762,543.4916461983112,857.3949769915956,541.829498599274,853.502753980232,580.0079715613163,785.5751207139757,580.6304660373264
672.0,760.0,812.3041918205492,572.6697806926688,100.13792797050091,104.7135019013376,90.62803934733073,761.1672147500394,555.848422580295,835.3744321880919,554.2722143308081,831.4868330522017,591.9353267785275,765.8955978239426,591.8747447620739
958.0,760.0,784.0282944187974,564.0801015526357,100.26790688254617,106.76847099535394,80.17912511189779,745.5229066790956,547.9691137448705,819.9936116536459,545.9672043925583,816.0553144975142,584.0455932617188,750.4862929835464,583.9968378856929
1244.0,760.0,754.392486880524,568.5294189453125,95.39591471354167,101.02957500110973,59.46637827555339,729.3461729107481,551.6787386807529,803.3950861150569,550.6898877692945,799.0277913411459,587.7519192165798,733.4927879872948,587.9835377702809
1530.0,760.0,726.8649569424716,573.604188861269,93.96088925756588,101.58043971206203,45.34178034464518,712.4994284889915,555.5013168797349,787.3531648269808,554.8359411991004,783.1859093868371,592.4531952829072,717.0,592.0013020833334
1816.0,760.0,701.2868929776279,581.5793931749132,85.42449326948686,92.9596650865343,38.477614898681644,697.5201305042614,563.1831122504341,774.7441504892677,561.8271817294034,771.3222631589331,601.0399169921875,702.0013020833334,599.0097613093828
100.0,980.0,859.559579560251,588.7147549715909,101.5851347952178,104.3127483791775,116.16212193806966,781.2341166794902,564.2979119811395,862.5497325550426,563.6944678720802,858.9013246478456,601.4963175455729,788.148505933357,602.3707071940104
386.0,980.0,839.6474165482955,579.9662074850063,107.59268928296638,109.04724406232738,92.76747887929281,776.471923828125,556.3462333293876,853.1830512152778,555.177339804293,849.4100323301373,593.1572364267677,782.1758922230114,593.1553622159091
672.0,980.0,808.7634634923453,598.2477583451705,95.66741180419922,97.60315627281112,79.96258649190267,757.5169424962515,575.4980789338699,831.6620890299479,574.1189630681819,828.0254424124053,611.9692407473169,762.7067427201705,611.7520936908144
958.0,980.0,780.1421323834044,597.0265576911695,95.76207016453598,100.2485062570283,73.18599375406902,741.652070016572,573.3971668590199,815.0138666942867,572.0135091145834,811.3796657986111,609.8143501667062,746.0243672072286,609.5065030184659
1244.0,980.0,760.4125218246922,581.5756521513968,94.30194993452592,98.45490472966974,58.21629107157389,735.2075842655066,556.3217496004971,809.1983457623106,555.1435657848011,805.4928249782986,592.8474527994791,739.491656062579,592.498183741714
1530.0,980.0,727.5408880060369,593.4820260712595,88.57670778216738,93.87756509491891,47.477795130411785,712.5929620916194,568.6129150390625,787.530072453046,567.3351495916194,782.6700051047585,604.2805872445155,716.7998990145596,604.512900612571
1816.0,980.0,704.0882821131235,598.4319482668482,83.47847470370206,89.00469901344992,35.996460075378415,699.5727761008523,573.3412068684896,776.931298458215,571.2313546845407,771.6783317797111,609.2544389204545,704.0,608.6338131066525
