target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1816.0,540.0,629.0777100842408,624.6597407177242,67.69633614896523,85.041748046875,24.932790260314942,635.3550045129025,601.5802908232718,-1.0,-1.0,-1.0,-1.0,647.2296050100615,655.5680270724827
100.0,760.0,877.010194720644,638.5746971669823,83.28580567331025,90.13897196451823,130.85752344767252,764.8859826290246,607.2657045306581,886.1718540384312,597.8441476532907,882.7404896129261,656.833817915483,778.1322224934896,662.3811312588779
386.0,760.0,837.1510231711648,641.1788083471433,90.38733626856948,92.56436866220801,95.5172509765625,749.5031405362216,611.982900908499,864.7485425544508,603.0643421519886,860.2810336026279,659.8509632457386,761.438446969697,665.4996948242188
672.0,760.0,791.7189830433239,641.3874400745739,85.56055704752605,89.0561409381905,69.15321100870769,726.4836536754261,610.424072265625,840.1907502761995,603.3243574662642,835.6962705669981,659.9366122159091,738.0086725408381,664.962463995423
958.0,760.0,745.963095925071,634.895386975221,91.6312668154938,101.98834136038116,42.80108871459961,700.353540902186,603.8333333333334,812.9288626006155,595.7643068872317,808.8471069335938,652.1945301402699,711.287255489465,656.8825831557765
1244.0,760.0,710.4760600388652,638.0663624773122,82.82524178244851,93.8166020711263,29.669254404703775,680.7583482530382,607.4129805131392,796.2681699810606,596.567444464173,791.0359749842172,655.4906412760416,691.91650390625,659.8169697462911
1530.0,760.0,668.6505126953125,647.9119466145834,83.3979159268466,95.21840020382044,29.071799290974933,656.1161554509944,612.9919895981297,783.0527516374684,600.6139927103062,775.0208006579467,662.0572546756629,667.3929696131235,665.7119559856376
1816.0,760.0,630.4688443270596,653.0192519679214,70.31763180819425,82.47531960227273,25.116683622996014,636.0545839251894,616.197861180161,-1.0,-1.0,775.5116521661931,667.76800228851,646.8793242483428,669.0300780016967
100.0,980.0,818.8559724441683,639.838369658499,87.41179448908025,88.99829694959853,101.9635665766398,741.4082845052084,612.3981767134233,854.2674406417692,602.5233857125947,850.2593938654119,660.5576985677084,752.2891895024463,665.6556014244003
386.0,980.0,830.516165685172,661.13466759884,98.38479383064039,103.86128573947481,68.07049914042155,745.5020640980114,617.5451247090041,859.4531194513494,608.0066552980982,855.2497318152225,666.1173034051452,757.2401511452415,670.0455044833096
672.0,980.0,786.8695931482797,662.6846812855114,90.62465991395892,96.28335178259647,93.71329823811848,722.969696969697,620.2424242424242,-1.0,-1.0,831.4109546391651,668.2691391453599,734.0353670987216,672.6251288519966
958.0,980.0,745.4519320401279,664.9675582731613,84.60544123794094,90.32876895172427,79.37826566060384,700.57470703125,620.4083905460859,-1.0,-1.0,809.1962625522806,667.9930752840909,711.9681211529356,672.4954383927162
1244.0,980.0,704.428726966935,670.6649447354404,82.09239959716797,90.11871623029612,36.81343465169271,675.9582809294113,627.2310569069602,793.1728312174479,615.8033502752131,786.836820351957,674.8140906131629,686.4617623993845,679.8984596946023
1530.0,980.0,669.5872734917534,675.6931022875236,81.58210399897412,87.01379648844402,40.33267517089844,656.7096520626184,629.59710385101,-1.0,-1.0,773.1259358723959,676.6939808238636,667.6044040256077,681.210488059304
1816.0,980.0,632.9742246685606,674.0376087535511,69.42333152077414,81.26685610684481,15.217764250437419,636.7694091796875,626.128112176452,-1.0,-1.0,782.1880715110085,670.833662553267,647.4949513444997,679.0940058544429
