target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
386.0,540.0,831.0339423285591,562.0617749763258,94.31197711674854,103.6154416787504,122.50783233642578,742.2396850585938,551.0902561996922,851.858003866793,548.658935546875,845.0016091086648,604.4976325757576,750.5837722932449,606.080443102904
672.0,540.0,792.3011314315025,561.7850372622712,103.97471449110242,109.67035913949061,106.15720479329427,725.817077020202,550.6871060458096,831.3281484276357,548.1382427793561,826.4129620176373,604.6428296638258,732.0,604.7725996537642
958.0,540.0,762.7335137261284,557.8820677477903,88.67888625944504,93.11669551964964,89.80905807495117,712.640371611624,547.1180216471355,818.3124352657434,544.6875258937025,812.377379754577,603.14137345131,719.2712488656092,600.2312498766967
1244.0,540.0,724.2829639165088,558.9764533765388,93.65549607710405,97.64690838438091,67.08299186706543,692.133909899779,547.124085089173,799.1060975970644,544.7001139322916,792.7110540216619,601.0051152393071,699.4982435438368,599.0010388306897
1530.0,540.0,684.4740878018466,565.8591974431819,91.60424242115985,99.491267117587,49.69556231180827,670.8474435517282,552.6355590820312,778.1947224934896,551.3856361466225,772.6567216352983,605.4906061345881,678.5244923601247,605.1941324869791
1816.0,540.0,644.0581473918876,579.0695011639835,85.50343222569937,94.76927801575323,34.974275538126626,644.6824476453993,563.4859101266572,757.0093944819287,563.1625372376104,752.4992817580098,616.7341166794902,653.4971498431581,618.4929963699495
100.0,760.0,872.2567249644886,578.830322265625,94.67154100206163,103.53545934503728,147.1568398030599,770.4262966579861,556.2443274295691,878.5019537415168,552.7824947472774,872.4036532315341,608.7553717102668,775.2564086914062,610.5671565508602
386.0,760.0,827.1207478841146,588.8967698222459,101.89559312300248,110.62290792754202,123.173765818278,739.7428625858191,566.9316739169034,847.534681532118,563.2229589597143,841.9250593089095,617.5700628107244,747.6250067816841,620.3519342595881
672.0,760.0,790.5196440725615,590.4184354531644,104.52468224727748,108.02416090531783,102.7390776570638,723.0130208333334,567.1208902994791,828.525869658499,564.451500478417,822.3075543027935,619.6582370334202,730.0878332889441,619.7169577858665
958.0,760.0,757.3878784179688,587.7220224708018,106.55988627732403,108.01617701366695,89.29250490824381,706.0628113409485,563.9868829900569,813.0084727894176,561.4725748697917,806.6097412109375,618.7311438358191,714.5102619209675,615.9999204693419
1244.0,760.0,728.4228793057529,584.446962298769,94.19021845345544,96.64801025390625,54.3542404683431,694.7412072383996,560.4343434343434,801.517226710464,558.4305974786931,795.350166089607,615.1933112866951,701.8865233141967,612.119156654435
1530.0,760.0,678.9743929776279,598.6284518771702,97.57917600689512,102.60936875776811,38.35983678181966,663.0961877071496,572.2001829821654,768.6380072699653,570.8870072798295,764.9940370501894,626.8338808001894,670.1979234483507,623.3635543669113
1816.0,760.0,648.2292424982244,600.388290867661,86.2557056311405,92.3273478035975,24.17665261586507,648.6460300021702,573.1796875,760.6934019146544,573.4328274197048,752.850663618608,625.152786409012,656.0564507378472,626.0156151357323
100.0,980.0,867.727281358507,605.6705803148674,97.8268814086914,104.80003904092192,150.11284057617186,767.2647705078125,572.7509987571023,874.4833965879498,569.0254140526357,868.3056437174479,624.7270840731534,772.5942549272017,626.0716398605192
386.0,980.0,827.7309422348485,607.4256684274385,112.2138681122751,115.23758435490154,102.91028096516926,743.5403960256865,572.6464646464647,850.9674392854324,570.1014490609217,845.287538470644,625.6662523674242,751.7822487571023,626.1074779780224
672.0,980.0,793.8998819986979,607.6311207780934,111.49179385406802,114.20821989425505,97.77221740722656,726.8506654681581,572.5877186168324,831.6762245255287,570.1694113991477,825.512197783499,624.9765908597695,733.4081198952415,625.1224963255603
958.0,980.0,752.6713700727983,615.4179397737137,102.25517481023616,103.11612331505978,49.1571114530166,702.1515299479166,580.6468314739188,807.9036957711885,577.713326502328,801.5701700846354,632.9500189887153,709.1908957741477,632.188056714607
1244.0,980.0,729.098997790404,608.329062721946,98.43165827279138,99.65952208547881,54.8758053334554,694.8318130030776,571.986006303267,801.6522919625947,569.5078587387547,794.8080425840435,624.964341905382,702.4946597320865,624.0055578983191
1530.0,980.0,695.4335191514757,610.976318359375,91.85084394975142,94.69795989990233,30.4588219833374,677.1060606060606,574.2687754004893,781.9499955610795,572.5577004172585,779.6851097646386,627.3434559215199,684.4879316850142,626.1207521997317
1816.0,980.0,651.4415986032197,624.5901433771306,89.4872115164092,94.61434936523436,13.856782372792562,649.1865111071654,586.2838208747633,760.7980920040246,585.3184888435133,753.8584662543403,639.281288840554,656.519296357126,637.4803337328361
