target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
958.0,320.0,829.3284838127367,591.943642356179,57.03127600929954,61.968056457211276,99.3098994954427,784.6074940074574,595.2967603278883,876.4683079575047,594.3075949928977,871.5573175603694,641.1796881165168,791.7992442737926,641.1413315281724
1244.0,320.0,791.417275168679,598.1416872583254,57.12159721297447,60.97214438698509,78.25494445800781,763.4937744140625,601.0286069927794,854.6356756036931,599.5687089399858,850.178749778054,646.4153553355824,770.5272383256392,645.6702104048295
1530.0,320.0,753.2220317185527,602.3468603269018,56.44945167772698,61.72945161299272,61.947900390625,742.8907433712121,603.7629363705413,834.4492908824574,601.8210455383918,831.4842825224905,650.9939482717803,749.5596856011284,648.7388268673059
1816.0,320.0,721.5559889668166,607.8980663569287,53.99321272878936,60.508474638967805,45.63223508199056,726.2544450856218,607.0876575816761,822.411680279356,605.9819181808317,821.1660433682529,657.7892320421007,733.1816474066841,652.5151441169508
100.0,540.0,937.967568137429,619.6808249733665,60.13558439774947,68.62096574571399,147.36357889811197,840.3054470486111,608.5274066347065,936.6559516059028,607.5071139865452,932.8012245255286,653.5719567501184,847.4154484296085,654.7412183357008
386.0,540.0,903.3904967645202,611.6497309520992,63.972757281679094,70.1553568213877,129.75750620524087,823.543867631392,602.023574366714,916.4859169083412,601.0945841471354,912.3876527728456,647.163001474708,830.7610880533854,647.4238947088069
672.0,540.0,868.0572768702651,617.337949810606,63.76050001202208,67.8357408311632,125.67411346435547,805.2283405342488,607.9847726532907,897.228036591501,606.9129182449495,892.4660132822364,652.8571672535905,812.5158413973721,652.542450875947
958.0,540.0,827.0998713946102,614.6977347942313,63.312830144708805,66.2707843202533,105.71208023071289,781.9815766305635,606.9606045809659,873.2070417307845,605.3678188131313,868.536826393821,651.408668595131,788.7688567806975,651.0603915127841
1244.0,540.0,790.9950838955966,618.9149576822916,65.91116286769058,68.56764367614129,79.62990585327148,761.7436652906014,610.0379700323548,852.9833441840278,608.7163018120659,848.3209752554845,654.8877286044034,768.5171410146386,654.9862874348959
1530.0,540.0,755.850273363518,626.4491786764125,59.11383438110352,62.46353981711648,59.7329807027181,744.16748046875,616.2777777777778,835.3004958027541,614.1504849520596,831.2013167564315,661.4706205117582,750.7411899759312,661.0245127051768
1816.0,540.0,722.6646944296481,632.0819757634944,58.899527463045985,63.05926505965416,41.94454681396484,725.9794071081913,619.2474747474747,820.8882193517203,617.3593971946023,816.996527161261,666.4004664565578,732.7047593858507,664.0142618815104
100.0,760.0,935.1143132990057,640.3747743548769,64.85293070475261,71.37591460256866,155.92652781168619,838.77685546875,617.5929953835227,934.9751432784881,617.8029033005839,930.8079907966381,663.1895702631787,847.5081725457702,663.4993255306975
386.0,760.0,900.2290649414062,635.7122636274858,67.23614501953124,71.6912938127614,149.51755411783853,821.4517248905066,613.7835372770676,914.2664073597301,613.3110906427556,910.3289462002841,659.3343832613242,829.1627579505997,659.140440044981
672.0,760.0,869.0145485617898,640.3132311888415,66.97602720934935,70.07742309570312,138.24253509521483,805.9880704012784,618.7871704101562,898.2128117108585,618.4374001242898,893.8457882043087,663.8702596028646,813.6457353071733,664.6414295543324
958.0,760.0,831.6205080591067,643.8693804500078,69.24494340684679,69.9577979656181,129.53167109171548,785.5569864908854,622.3308271928267,877.4690798364504,620.9797030362216,872.8956187855114,667.2632310655382,792.711416533499,667.2653561987058
1244.0,760.0,790.2294860223327,638.9627574573864,68.35864173041449,69.3376484109898,61.2052447382609,761.2528446081913,618.1043386748343,852.4960240836095,615.5163136491872,847.6053966175426,662.0842118696733,767.7744362571023,662.4315580117582
1530.0,760.0,757.3785264756945,647.9657796223959,62.49380936285462,64.44678936582623,44.830185356140134,744.2321573893229,626.5460981889205,836.4697234799163,624.7167524857955,830.7825039950284,670.5766570736663,751.0236791745581,670.7370161576705
1816.0,760.0,724.7404063831676,648.1821067116477,60.222372729368885,63.40701263119476,24.87241943359375,727.2158166133996,624.0111379912405,821.5858357747396,622.3098323321102,816.1359974254261,668.9681340997869,733.497435290404,668.6016586766099
100.0,980.0,929.5211736505682,657.3890306877367,65.95374721950955,70.53049977620442,152.4007329305013,834.1916621044429,623.3867353959517,930.6304265802555,623.663131559738,926.3984584615689,670.1077683574022,843.3864129577021,669.7723610617898
386.0,980.0,901.445234818892,663.6228822650331,68.27162956468987,71.91131753632517,155.03592854817708,822.6793077256945,630.5088716757418,916.2456609552556,630.4748424183239,911.7137901229088,676.6074933909407,830.7522447374132,676.9112141927084
672.0,980.0,868.7943793402778,663.1235980409565,72.67865075005426,75.55489010281033,158.213335164388,806.0741490836095,630.8048730715357,898.4884779188368,629.6276386916036,893.8452647816051,675.9288841787011,813.5340939916746,676.1751875443892
958.0,980.0,828.8329862344144,660.0275299380525,69.65010140158913,70.25418244949495,138.54178038914998,782.5034623579545,627.5945502387153,874.3349597044665,626.2008334073154,869.6236294833096,672.7754652235243,789.5465291341146,672.9928163470644
1244.0,980.0,794.8612060546875,661.7508156516335,71.89526652326488,72.61671023898654,89.20419557849566,764.4340968276515,629.2823424676452,855.9815303918087,627.5040653113163,851.3826682350852,674.3311724421953,770.7576472735165,675.4259236653646
1530.0,980.0,760.0978325737847,667.9458753797743,69.52396570070826,71.09205796983507,27.354997749328614,745.7239268909801,634.851263489386,837.5555222636522,632.2772327769886,832.4901801215278,678.5703568892045,752.2727124763258,679.4161401613794
1816.0,980.0,731.1054755316841,674.0004512902462,62.39515504933367,64.97963645241477,40.85239820892612,731.323379054214,639.8357821377841,826.0348042189473,637.7552860144413,819.6267959132339,684.1983698064631,737.6655131638652,685.4876764470881
